filename	acq_time
meg/sub-23_ses-01_task-read_run-01_meg.fif	2023-03-29T07:14:25.526260Z
meg/sub-23_ses-01_task-read_run-02_meg.fif	2023-03-29T07:23:57.702241Z
meg/sub-23_ses-01_task-read_run-03_meg.fif	2023-03-29T07:34:24.050122Z
meg/sub-23_ses-01_task-read_run-04_meg.fif	2023-03-29T07:45:09.488521Z
meg/sub-23_ses-01_task-read_run-05_meg.fif	2023-03-29T07:54:42.615220Z
meg/sub-23_ses-01_task-read_run-06_meg.fif	2023-03-29T08:03:35.270583Z
meg/sub-23_ses-01_task-read_run-07_meg.fif	2023-03-29T08:14:40.060082Z
meg/sub-23_ses-01_task-read_run-08_meg.fif	2023-03-29T08:25:04.507791Z
meg/sub-23_ses-01_task-read_run-09_meg.fif	2023-03-29T08:33:42.485611Z
