filename	acq_time
meg/sub-47_ses-01_task-read_run-01_meg.fif	2025-04-01T07:56:30.293132Z
meg/sub-47_ses-01_task-read_run-02_meg.fif	2025-04-01T08:04:59.674471Z
meg/sub-47_ses-01_task-read_run-03_meg.fif	2025-04-01T08:14:07.384885Z
meg/sub-47_ses-01_task-read_run-04_meg.fif	2025-04-01T08:24:36.364031Z
meg/sub-47_ses-01_task-read_run-05_meg.fif	2025-04-01T08:34:16.129188Z
meg/sub-47_ses-01_task-read_run-06_meg.fif	2025-04-01T08:43:04.919879Z
meg/sub-47_ses-01_task-read_run-07_meg.fif	2025-04-01T08:53:31.320379Z
meg/sub-47_ses-01_task-read_run-08_meg.fif	2025-04-01T09:03:06.368566Z
meg/sub-47_ses-01_task-read_run-09_meg.fif	2025-04-01T09:11:36.772886Z
